node,sf,time
1.0,11.0,67229.88815409759
163.0,11.0,67269.02896129127
9.0,8.0,68122.49057460699
78.0,12.0,66663.78341329898
83.0,11.0,67413.45381737541
12.0,10.0,67925.27948936835
168.0,7.0,68354.97964708866
138.0,10.0,68027.20574498318
5.0,9.0,68303.85987485634
20.0,10.0,68090.72388744837
18.0,7.0,68639.12851593106
13.0,7.0,68666.91747409149
158.0,9.0,68680.04102279796
173.0,8.0,68858.1138625416
180.0,11.0,68060.84208391047
80.0,12.0,67355.98430152601
51.0,10.0,68583.37874860878
132.0,8.0,69261.94564820113
186.0,11.0,68446.56916488419
25.0,11.0,68489.3574855791
102.0,10.0,69021.07962963457
114.0,12.0,67815.38291075281
94.0,7.0,69501.25697334179
137.0,8.0,69471.20481552853
96.0,7.0,69548.43847051563
23.0,10.0,69158.82864219026
153.0,9.0,69632.42296645301
128.0,12.0,68180.18955895944
151.0,9.0,69730.16037446476
72.0,8.0,69852.84344930139
179.0,9.0,69810.60227313371
113.0,11.0,69099.29479104451
150.0,11.0,69099.83879233315
12.0,10.0,69815.19441615314
100.0,7.0,70248.87738078606
24.0,7.0,70387.69440461502
36.0,8.0,70446.2101271298
158.0,9.0,70380.09152476923
18.0,7.0,70612.72608034096
24.0,7.0,70615.86038725171
63.0,9.0,70530.34045380863
32.0,8.0,70641.18018415412
23.0,10.0,70387.59260868226
145.0,9.0,70700.28037020376
184.0,10.0,70529.19255649178
88.0,8.0,70975.59027040191
122.0,9.0,70911.71803616897
63.0,9.0,71213.83377192842
160.0,10.0,71082.1353985324
163.0,11.0,70617.47719581907
91.0,12.0,69935.92803572887
71.0,7.0,71570.49651162556
148.0,11.0,70758.2796110387
175.0,12.0,70066.38340019352
34.0,12.0,70077.34763537894
69.0,11.0,70975.20835097846
72.0,8.0,71927.62815520902
53.0,7.0,72056.49172838242
90.0,12.0,70453.45955394792
174.0,7.0,72142.56867657471
106.0,10.0,71808.6475049217
36.0,8.0,72252.97944007487
142.0,10.0,71900.06876808249
47.0,7.0,72437.90562439182
143.0,9.0,72290.49948783805
63.0,9.0,72432.64664358947
177.0,10.0,72225.71189729536
122.0,9.0,72649.61424839853
196.0,10.0,72463.09063906212
78.0,12.0,71380.38529874042
28.0,10.0,72710.25664123084
157.0,10.0,72824.26740584496
152.0,8.0,73281.56281456765
60.0,12.0,71730.29295815661
5.0,9.0,73244.72860176058
156.0,7.0,73460.93073767364
136.0,11.0,72813.51290843384
114.0,12.0,72092.48701757715
165.0,11.0,72857.9192722411
111.0,9.0,73779.20798546218
103.0,11.0,73082.3208536129
153.0,9.0,73831.23430790447
150.0,11.0,73348.22453942329
21.0,10.0,73900.62039734317
135.0,12.0,72703.92879986545
160.0,10.0,73966.40587374913
130.0,9.0,74243.16456594909
178.0,7.0,74438.34272664889
70.0,9.0,74342.99800741204
69.0,11.0,73651.74148977437
27.0,11.0,73691.96475290132
166.0,11.0,73711.56464177681
93.0,10.0,74301.3700588544
61.0,8.0,74722.1256217922
43.0,11.0,74045.4048251582
132.0,8.0,74999.2038664304
146.0,11.0,74160.73968695741
60.0,12.0,73644.97153189938
83.0,11.0,74412.3251133187
55.0,8.0,75319.5811778005
122.0,9.0,75260.4693311735
171.0,7.0,75434.36215291457
119.0,9.0,75376.72025476025
94.0,7.0,75587.23270503523
173.0,8.0,75576.5399121915
98.0,8.0,75616.61086947683
29.0,9.0,75539.01320451434
12.0,10.0,75297.48051991861
117.0,8.0,75683.94370660244
142.0,10.0,75408.72709642682
124.0,9.0,75693.16110222366
81.0,7.0,75867.07087435431
26.0,12.0,74338.31503433656
20.0,10.0,75589.24579047284
25.0,11.0,75316.14773807349
57.0,7.0,76242.46628786107
189.0,12.0,74675.44561517007
188.0,9.0,76171.06767176074
159.0,12.0,74793.28898995741
23.0,10.0,76024.37666567117
183.0,8.0,76528.0076908757
172.0,8.0,76582.35805195567
64.0,11.0,75742.5253039076
63.0,9.0,76565.21443778249
35.0,7.0,76734.82916190376
178.0,7.0,76825.10315147035
163.0,11.0,75966.71025544501
148.0,11.0,76041.56780764653
145.0,9.0,76804.90625336794
23.0,10.0,76591.10317489746
42.0,9.0,76904.00705272096
171.0,7.0,77130.2645423175
129.0,8.0,77112.08308121705
121.0,7.0,77395.4358527427
42.0,9.0,77246.04735930426
155.0,11.0,76611.82724796643
114.0,12.0,76018.46394387422
96.0,7.0,77676.41689291071
34.0,12.0,76103.34218435871
43.0,11.0,76960.3225115145
22.0,8.0,77824.10570296654
86.0,8.0,77921.57533847196
45.0,11.0,77113.3113981253
188.0,9.0,78011.39031725035
101.0,8.0,78234.22616206168
119.0,9.0,78224.63892458635
75.0,11.0,77539.80827532565
179.0,9.0,78328.50340137733
5.0,9.0,78331.16596345695
57.0,7.0,78531.78513679284
65.0,12.0,77009.74699693076
142.0,10.0,78259.3943237902
73.0,10.0,78385.16882004452
88.0,8.0,78770.48676406138
61.0,8.0,78789.76347546109
116.0,9.0,78831.54788315938
112.0,9.0,78930.17587295972
63.0,9.0,78970.94193380696
35.0,7.0,79171.16571883908
176.0,8.0,79171.46582984719
3.0,12.0,77680.0705240058
12.0,10.0,78956.15535082397
185.0,7.0,79438.72316838193
117.0,8.0,79629.06004817043
60.0,12.0,78056.77687818637
108.0,10.0,79327.21090702998
195.0,9.0,79604.64628447138
166.0,11.0,78899.9386454407
155.0,11.0,79023.7321325416
165.0,11.0,79030.61036760885
73.0,10.0,79576.15419726576
130.0,9.0,79885.28948555968
29.0,9.0,80090.25122973179
59.0,8.0,80417.0195448809
14.0,10.0,80075.32731675355
15.0,11.0,79612.18628930539
72.0,8.0,80495.8839110199
51.0,10.0,80254.37090614963
1.0,11.0,79768.98733466402
55.0,8.0,80647.97922772822
50.0,10.0,80340.70816333962
184.0,10.0,80379.10170442265
139.0,10.0,80379.61771728276
197.0,11.0,79977.69832790479
172.0,8.0,81007.65786232914
73.0,10.0,80702.44594155613
115.0,12.0,79487.23765706389
130.0,9.0,81081.34997866568
20.0,10.0,80839.26840495269
158.0,9.0,81111.08234745546
151.0,9.0,81146.03976203651
47.0,7.0,81319.59460523677
108.0,10.0,80916.49599550111
45.0,11.0,80423.19387245139
11.0,7.0,81351.59772008157
66.0,11.0,80720.03366703115
128.0,12.0,80007.39825306769
181.0,7.0,81651.95366693435
198.0,7.0,81792.1029260999
111.0,9.0,81641.17504074863
122.0,9.0,81674.58056376102
56.0,12.0,80317.89407977698
176.0,8.0,82004.29128833648
14.0,10.0,81660.96138443916
52.0,11.0,81320.83217839636
169.0,12.0,80612.47372555423
132.0,8.0,82231.44410340101
17.0,7.0,82302.65649485771
118.0,7.0,82312.54947480555
41.0,9.0,82178.28000994735
145.0,9.0,82570.20324616319
19.0,7.0,82869.53059407572
73.0,10.0,82510.81321369135
29.0,9.0,82854.43855330312
129.0,8.0,83024.8425085623
71.0,7.0,83273.10852510449
85.0,10.0,82928.25986372323
57.0,7.0,83349.95485951893
40.0,12.0,81851.11468935684
103.0,11.0,82761.79404302593
44.0,10.0,83386.9122135102
71.0,7.0,83860.438693045
179.0,9.0,83765.12089421316
91.0,12.0,82318.050908042
182.0,12.0,82367.48953379472
152.0,8.0,83977.37199820497
87.0,10.0,83632.40102357746
108.0,10.0,83749.56263530916
111.0,9.0,84063.99457122147
86.0,8.0,84178.96896059853
135.0,12.0,82724.51641384135
61.0,8.0,84323.32419694013
100.0,7.0,84538.12174686843
177.0,10.0,84171.4001618325
94.0,7.0,84700.82010733338
78.0,12.0,83077.1364034156
60.0,12.0,83235.22194137258
33.0,7.0,84923.24778186916
0.0,10.0,84530.76563347169
138.0,10.0,84706.883646519
34.0,12.0,83592.44347894072
3.0,12.0,83607.68626213101
142.0,10.0,84959.86384148347
102.0,10.0,85025.38446677529
38.0,9.0,85388.90486336031
22.0,8.0,85545.01762212501
87.0,10.0,85211.63587733639
36.0,8.0,85669.07439929734
185.0,7.0,85748.71768395134
134.0,11.0,84870.54399605174
175.0,12.0,84200.16674208452
26.0,12.0,84466.87285521752
144.0,12.0,84587.6283684386
128.0,12.0,84687.17568014235
97.0,7.0,86354.64157851192
137.0,8.0,86440.47739039798
115.0,12.0,84971.03776882091
31.0,8.0,86558.82535072985
2.0,10.0,86215.98998830646
50.0,10.0,86274.35406212714
87.0,10.0,86435.95223881555
97.0,7.0,86981.17154598351
88.0,8.0,86933.20765471531
163.0,11.0,86131.18311031991
39.0,9.0,86893.47085978763
40.0,12.0,85453.52864062363
10.0,12.0,85498.01118823844
148.0,11.0,86270.28196726728
168.0,7.0,87197.47659476723
98.0,8.0,87157.21531229497
141.0,12.0,85599.96419674129
170.0,12.0,85667.74940560528
27.0,11.0,86576.95161747976
22.0,8.0,87700.90362740406
101.0,8.0,87712.26515673225
112.0,9.0,87724.61374285202
44.0,10.0,87559.03395699585
26.0,12.0,86372.75968434598
101.0,8.0,87966.34557692193
110.0,9.0,87918.91081790657
167.0,9.0,87956.34815765146
135.0,12.0,86504.31109200229
103.0,11.0,87324.65599122357
164.0,9.0,88067.98728748084
154.0,8.0,88229.28495116803
124.0,9.0,88148.82503580955
104.0,8.0,88368.54071485142
110.0,9.0,88263.22576690272
131.0,11.0,87527.00339227225
116.0,9.0,88366.61165837313
184.0,10.0,88317.26386427497
182.0,12.0,87110.83870497064
123.0,9.0,88588.97085769763
35.0,7.0,88864.3102202683
173.0,8.0,88909.59765254144
30.0,10.0,88556.58929482997
27.0,11.0,88073.71717995027
112.0,9.0,88969.7412496273
106.0,10.0,88727.04760603601
70.0,9.0,89057.93067944818
100.0,7.0,89360.5811065798
118.0,7.0,89456.980726095
159.0,12.0,87855.79547706849
12.0,10.0,89081.92414342023
52.0,11.0,88670.35137736586
19.0,7.0,89583.25066523897
75.0,11.0,88791.06820753876
9.0,8.0,89668.45721223278
169.0,12.0,88126.46229864925
166.0,11.0,88884.03549400507
81.0,7.0,89809.78929700484
34.0,12.0,88354.08026502398
85.0,10.0,89927.77819300242
72.0,8.0,90353.25060862552
146.0,11.0,89709.39566797056
147.0,12.0,89016.31652227335
121.0,7.0,90679.27509566883
171.0,7.0,90739.75119127061
94.0,7.0,90756.26985405535
152.0,8.0,90762.82508779199
144.0,12.0,89217.83604533147
181.0,7.0,90910.01497483655
3.0,12.0,89481.67540489342
195.0,9.0,90998.15100893164
105.0,8.0,91207.68486157789
189.0,12.0,89855.71068018956
112.0,9.0,91387.99097411476
25.0,11.0,90666.69250032087
175.0,12.0,90107.45633125592
69.0,11.0,90834.42352626308
86.0,8.0,91751.19758961367
8.0,9.0,91656.0028772516
122.0,9.0,91968.82345669276
36.0,8.0,92173.1629799846
181.0,7.0,92389.84654500516
49.0,11.0,91493.91086987723
73.0,10.0,92094.61523716709
87.0,10.0,92135.63008813334
116.0,9.0,92611.88941253633
71.0,7.0,92788.53955585079
69.0,11.0,91881.27955425103
115.0,12.0,91172.95263555
40.0,12.0,91222.1920374578
127.0,8.0,92977.99587399082
120.0,10.0,92690.60949676832
59.0,8.0,93059.64587816184
13.0,7.0,93222.06661560544
128.0,12.0,91601.8985252956
35.0,7.0,93308.53755473944
173.0,8.0,93255.89425646307
163.0,11.0,92430.27081394075
9.0,8.0,93305.58341357883
43.0,11.0,92554.89984240348
37.0,12.0,91906.69231785799
31.0,8.0,93523.35347239634
108.0,10.0,93233.96137200785
25.0,11.0,92755.99579626402
176.0,8.0,93751.78948326851
161.0,12.0,92245.6152308681
6.0,7.0,93916.39621598147
137.0,8.0,93866.75462737518
87.0,10.0,93532.67639165925
90.0,12.0,92332.98320626856
18.0,7.0,94001.78833659172
120.0,10.0,93660.91099354645
129.0,8.0,94064.48119733609
71.0,7.0,94171.11367424416
123.0,9.0,94008.95034561645
131.0,11.0,93484.21324549768
28.0,10.0,94087.29140295606
84.0,10.0,94141.36916608296
198.0,7.0,94649.58487116043
73.0,10.0,94249.99276074178
156.0,7.0,94665.88966970191
4.0,8.0,94638.15215134356
97.0,7.0,94817.19321511185
64.0,11.0,94099.83969325149
157.0,10.0,94888.0795420018
47.0,7.0,95366.46002635377
52.0,11.0,94466.7312891413
4.0,8.0,95523.4013110294
102.0,10.0,95288.10442344101
5.0,9.0,95612.90274072449
105.0,8.0,95762.9679953348
100.0,7.0,96070.84461980431
140.0,8.0,96080.92910098642
167.0,9.0,96075.28634096257
196.0,10.0,95876.72828303554
63.0,9.0,96142.49676164723
162.0,9.0,96178.71966229437
106.0,10.0,95986.75650952637
6.0,7.0,96415.6733206418
190.0,12.0,94792.22432735919
81.0,7.0,96439.21343315524
101.0,8.0,96565.96834375165
107.0,7.0,96683.50307392648
85.0,10.0,96297.01364857392
100.0,7.0,96783.77645832847
183.0,8.0,96895.65722229297
65.0,12.0,95392.05062308465
158.0,9.0,96983.45010017429
14.0,10.0,96919.75505893707
104.0,8.0,97365.525817963
153.0,9.0,97274.32723542508
164.0,9.0,97364.21985681125
112.0,9.0,97478.70431738818
31.0,8.0,97785.63923421607
96.0,7.0,97879.39442057289
15.0,11.0,97157.79770017398
91.0,12.0,96455.0478501261
19.0,7.0,98125.90951644527
10.0,12.0,96505.36147331531
88.0,8.0,98248.20727135557
36.0,8.0,98291.35178937906
46.0,8.0,98294.82250081784
59.0,8.0,98323.88162947049
4.0,8.0,98363.08020161987
41.0,9.0,98294.34375749515
6.0,7.0,98565.72739825478
37.0,12.0,96934.1444137018
175.0,12.0,96938.58047979634
50.0,10.0,98205.85894746293
59.0,8.0,98562.95184311953
178.0,7.0,98632.45568823128
169.0,12.0,97018.64611143355
9.0,8.0,98636.36321441107
133.0,12.0,97120.54588173731
34.0,12.0,97130.22148849236
105.0,8.0,98755.88479344537
122.0,9.0,98748.3772278899
76.0,11.0,98046.16301337337
172.0,8.0,98936.174594984
88.0,8.0,99000.88349481123
106.0,10.0,98815.7600749164
48.0,10.0,98896.42489968182
19.0,7.0,99359.9783810889
40.0,12.0,97731.64410601559
178.0,7.0,99374.79376008832
71.0,7.0,99402.28521709837
118.0,7.0,99507.58424177233
189.0,12.0,98114.01813375941
78.0,12.0,98139.08346796234
107.0,7.0,99897.09978027357
185.0,7.0,99928.12307656184
3.0,12.0,98379.2360049664
117.0,8.0,99981.67060808343
140.0,8.0,100201.08810297887
166.0,11.0,99472.93162353047
28.0,10.0,100154.49673280917
131.0,11.0,99679.35673514073
119.0,9.0,100459.26398877006
165.0,11.0,99727.5200776922
56.0,12.0,99024.34935139077
129.0,8.0,100633.99761018716
16.0,12.0,99142.66273666202
151.0,9.0,100618.85323596561
161.0,12.0,99174.95375190479
154.0,8.0,100785.73966763256
121.0,7.0,100853.80363521373
97.0,7.0,100921.8570097094
11.0,7.0,100977.77811428739
61.0,8.0,100951.73468411696
177.0,10.0,100638.51404554304
12.0,10.0,100685.14066759989
172.0,8.0,101044.83534436341
47.0,7.0,101125.96753535948
32.0,8.0,101083.99239171509
76.0,11.0,100290.0293519949
65.0,12.0,99734.28214037584
59.0,8.0,101363.2103594736
172.0,8.0,101416.53993239424
43.0,11.0,100638.53324840528
172.0,8.0,101590.43264780781
116.0,9.0,101586.53307631929
86.0,8.0,101726.77260576485
172.0,8.0,101873.59393229047
72.0,8.0,101894.11718124458
146.0,11.0,101085.99962951933
100.0,7.0,102063.65598648536
72.0,8.0,102077.24799177614
130.0,9.0,102091.31744263895
81.0,7.0,102267.48008813115
40.0,12.0,100783.07724317338
197.0,11.0,101512.70111264593
165.0,11.0,101530.6810388551
37.0,12.0,100807.14770198092
10.0,12.0,100830.8995225563
67.0,7.0,102553.33634839783
80.0,12.0,100928.02822554627
33.0,7.0,102713.43416552029
6.0,7.0,102737.54443950376
25.0,11.0,101832.07690512063
76.0,11.0,101859.51748954154
111.0,9.0,102641.29519356375
73.0,10.0,102448.32477237354
187.0,8.0,102806.35085958545
74.0,12.0,101246.76408037593
75.0,11.0,102296.66707468804
56.0,12.0,101586.17452151248
85.0,10.0,102870.84823989474
190.0,12.0,101774.19578310131
139.0,10.0,102999.2930436159
194.0,11.0,102520.8591962198
53.0,7.0,103476.65626377001
20.0,10.0,103078.65169257218
157.0,10.0,103168.78264498567
143.0,9.0,103422.14837883058
31.0,8.0,103581.64832194262
184.0,10.0,103353.329488199
173.0,8.0,103967.53692923256
73.0,10.0,103676.02153928291
24.0,7.0,104113.47044575402
189.0,12.0,102482.88400901011
3.0,12.0,102518.88588873652
38.0,9.0,104034.99929766994
86.0,8.0,104212.20422046476
5.0,9.0,104150.47508934597
20.0,10.0,103920.80015262228
111.0,9.0,104172.00147692829
83.0,11.0,103463.23537220605
120.0,10.0,104024.33172059487
75.0,11.0,103540.53688394385
174.0,7.0,104502.72295727611
146.0,11.0,103604.14423990753
99.0,9.0,104383.46891140932
152.0,8.0,104590.74054251034
174.0,7.0,104902.18204093352
96.0,7.0,104957.50203139904
125.0,9.0,105003.61238826203
153.0,9.0,105048.22319793161
50.0,10.0,104806.09689666607
137.0,8.0,105258.38269770659
171.0,7.0,105353.91498070855
99.0,9.0,105214.933583005
22.0,8.0,105323.45225618305
78.0,12.0,103755.64484502214
149.0,8.0,105342.60947674728
54.0,8.0,105366.70925926004
162.0,9.0,105403.44243780946
95.0,11.0,104719.93831542203
184.0,10.0,105273.79188078306
156.0,7.0,105738.88351171707
123.0,9.0,105622.38496439096
45.0,11.0,104948.35757339715
188.0,9.0,105905.37662302845
66.0,11.0,105170.11098968747
194.0,11.0,105196.85590661007
23.0,10.0,105764.89356837358
170.0,12.0,104799.58789976205
146.0,11.0,105546.1185115177
41.0,9.0,106412.71282231847
74.0,12.0,104957.31483713278
173.0,8.0,106587.11497254996
10.0,12.0,105148.5453208143
18.0,7.0,106840.7518672603
6.0,7.0,107050.5793172262
194.0,11.0,106211.05716578965
47.0,7.0,107279.68258803937
129.0,8.0,107227.23245217663
176.0,8.0,107350.34310390703
87.0,10.0,107070.16140961614
56.0,12.0,105918.22989604353
25.0,11.0,106687.84473192478
5.0,9.0,107563.51031768252
80.0,12.0,106277.35823328716
181.0,7.0,107918.47794517054
119.0,9.0,108032.47790999964
135.0,12.0,106602.9099563113
106.0,10.0,107883.00924826121
120.0,10.0,107895.23875119383
188.0,9.0,108293.88683036169
51.0,10.0,108071.9285210536
70.0,9.0,108352.19544226566
59.0,8.0,108573.3831210934
120.0,10.0,108429.9628835295
77.0,12.0,107239.34417138732
107.0,7.0,108894.61689476205
101.0,8.0,108840.84893867152
171.0,7.0,108961.44023829664
114.0,12.0,107390.7455073907
147.0,12.0,107416.27910657701
111.0,9.0,108916.48845934958
105.0,8.0,109169.24315221696
55.0,8.0,109171.25264323069
97.0,7.0,109252.35698408818
156.0,7.0,109504.17334605784
62.0,10.0,109126.32407720471
164.0,9.0,109402.71241307071
121.0,7.0,109576.47757530498
22.0,8.0,109521.41231715113
140.0,8.0,109681.00548298437
83.0,11.0,108848.43144884454
92.0,10.0,109374.73596670602
49.0,11.0,108902.78917480774
199.0,7.0,109853.50661957753
111.0,9.0,109688.25737754122
17.0,7.0,109858.41448028231
91.0,12.0,108241.52526430819
186.0,11.0,108991.89802635302
115.0,12.0,108433.64275982973
46.0,8.0,110090.32458109167
8.0,9.0,110089.26820634161
2.0,10.0,109885.88709875463
112.0,9.0,110134.00416539924
15.0,11.0,109410.62129231918
7.0,9.0,110212.70032986486
120.0,10.0,110073.7987083981
179.0,9.0,110537.43930640923
8.0,9.0,110601.33610172277
73.0,10.0,110433.3946346171
109.0,11.0,109943.15608950236
52.0,11.0,110055.12298314791
132.0,8.0,110906.48502920833
195.0,9.0,110999.31680955441
129.0,8.0,111271.01856034144
17.0,7.0,111360.74580799846
186.0,11.0,110484.29881312962
139.0,10.0,111123.40174155212
138.0,10.0,111401.8104167761
103.0,11.0,110912.96352942356
92.0,10.0,111457.7246570272
94.0,7.0,112079.25405587238
127.0,8.0,112164.16794015154
36.0,8.0,112173.11184809353
100.0,7.0,112263.31136787857
59.0,8.0,112252.90285434002
40.0,12.0,110697.98090552042
151.0,9.0,112173.37935892757
170.0,12.0,110727.73310241006
189.0,12.0,110765.19253269286
143.0,9.0,112528.44854698109
44.0,10.0,112372.6754512042
119.0,9.0,112638.59845027079
181.0,7.0,112927.90334762556
94.0,7.0,112939.51443602124
59.0,8.0,112883.83785040464
96.0,7.0,113216.62281524653
166.0,11.0,112524.88513197705
102.0,10.0,113054.25630919744
35.0,7.0,113721.91740316706
150.0,11.0,112851.05380788754
19.0,7.0,113867.6673740206
90.0,12.0,112304.61570068054
180.0,11.0,113261.05810757712
3.0,12.0,112600.4792020475
35.0,7.0,114271.73406044293
163.0,11.0,113499.1136402425
128.0,12.0,112942.5748071179
18.0,7.0,114607.39902730721
184.0,10.0,114306.75041958858
195.0,9.0,114630.8483235407
108.0,10.0,114425.79836284129
28.0,10.0,114549.35097443635
43.0,11.0,114395.30380562445
169.0,12.0,113686.44409397272
12.0,10.0,115117.87226989985
180.0,11.0,114629.29076237688
59.0,8.0,115527.2490853299
17.0,7.0,115607.11328710319
176.0,8.0,115553.61500515587
97.0,7.0,115672.22552581725
92.0,10.0,115274.33533148652
159.0,12.0,114130.8807298457
171.0,7.0,115768.0610071803
194.0,11.0,114888.78528612418
27.0,11.0,114899.33148487829
18.0,7.0,116005.02901757897
137.0,8.0,115978.14489653015
97.0,7.0,116129.07936473735
85.0,10.0,116026.989216767
170.0,12.0,115141.0209272594
77.0,12.0,115182.74138181953
92.0,10.0,116584.48499582335
79.0,9.0,116834.06562676898
109.0,11.0,116097.82532842598
25.0,11.0,116224.68774180714
18.0,7.0,117152.47221809313
14.0,10.0,116771.42659552045
37.0,12.0,115619.32565872556
72.0,8.0,117200.50095516157
5.0,9.0,117126.80654308168
16.0,12.0,115661.65519397068
121.0,7.0,117303.42127286908
162.0,9.0,117172.12587862245
124.0,9.0,117204.51595148123
85.0,10.0,117238.3764787275
81.0,7.0,117782.76445155528
158.0,9.0,117652.21110080798
76.0,11.0,116926.13442416882
49.0,11.0,116929.92695776129
180.0,11.0,117163.01617752375
121.0,7.0,118305.22623125323
48.0,10.0,117979.47140334941
185.0,7.0,118409.17425338656
11.0,7.0,118446.62789281196
138.0,10.0,118106.65481989617
11.0,7.0,118723.43005338017
36.0,8.0,118701.27888301735
188.0,9.0,118627.91805093018
127.0,8.0,118761.99876914681
15.0,11.0,117942.01969055242
196.0,10.0,118475.59263211611
4.0,8.0,118884.38555156218
2.0,10.0,118646.72265800183
134.0,11.0,118172.64232237451
154.0,8.0,119033.04455216648
184.0,10.0,118707.45672593247
179.0,9.0,119236.35870301735
50.0,10.0,118993.59682710806
11.0,7.0,119561.78283203201
59.0,8.0,119569.71061397313
70.0,9.0,119482.35303644295
106.0,10.0,119241.98696454633
194.0,11.0,118765.84839931242
46.0,8.0,119615.4478544856
172.0,8.0,119650.13547132301
39.0,9.0,119561.58275344617
26.0,12.0,118162.91725777987
31.0,8.0,119761.98105044712
119.0,9.0,119682.6726818286
35.0,7.0,119887.06677433223
