node,sf,time
134.0,7.0,25098.672337469565
374.0,7.0,25102.535400439036
244.0,9.0,24986.272895074435
379.0,7.0,25159.482025810248
135.0,7.0,25190.754661620176
234.0,7.0,25195.719621715958
240.0,8.0,25147.96763327637
301.0,7.0,25216.57097759876
320.0,7.0,25246.306387399443
298.0,8.0,25188.493373569814
251.0,9.0,25098.559556224063
123.0,7.0,25267.51556442383
32.0,8.0,25265.825599539265
81.0,7.0,25355.82544212694
106.0,7.0,25509.29634260284
98.0,9.0,25346.887550296888
73.0,7.0,25526.106367623193
118.0,8.0,25479.048414794
398.0,7.0,25624.610723628502
310.0,7.0,25642.696041931835
396.0,7.0,25675.63691107198
331.0,8.0,25641.95886658182
104.0,7.0,25710.600410420895
108.0,7.0,25721.996526747
62.0,7.0,25726.602273123674
66.0,7.0,25736.516082853297
163.0,8.0,25714.2804547744
339.0,7.0,25786.74225004595
348.0,9.0,25638.87048140813
172.0,7.0,25814.320583087378
47.0,8.0,25776.762679509407
178.0,7.0,25891.95807898826
367.0,7.0,25905.506017689226
306.0,7.0,25917.04971424133
57.0,7.0,25963.070610709994
262.0,7.0,25983.493409311253
61.0,9.0,25842.150786874157
298.0,8.0,25984.105625095322
373.0,8.0,25993.786835831423
331.0,8.0,26022.41794198846
17.0,8.0,26074.599748547836
377.0,7.0,26139.863735549836
78.0,7.0,26154.82102165723
228.0,7.0,26175.919410692928
335.0,7.0,26186.293735933246
56.0,8.0,26185.985436084964
168.0,7.0,26336.052410517066
190.0,7.0,26358.179482145024
323.0,7.0,26367.56354850628
316.0,9.0,26204.544136176086
388.0,8.0,26338.320312329153
350.0,7.0,26499.36380923245
195.0,10.0,26138.543760412766
270.0,7.0,26569.49440122926
258.0,8.0,26549.136785223713
197.0,9.0,26458.98380646302
118.0,8.0,26633.150878160217
342.0,10.0,26378.963273668694
230.0,10.0,26436.654594137704
326.0,11.0,25972.118490474455
37.0,9.0,26726.08203584999
229.0,8.0,26874.34148883185
360.0,9.0,26839.060544119853
397.0,8.0,27053.752070187307
334.0,11.0,26247.066543102806
129.0,7.0,27161.531883664975
273.0,9.0,27003.248721839573
379.0,7.0,27201.01642352189
2.0,7.0,27229.29892499058
361.0,7.0,27247.87470707826
180.0,9.0,27105.357990747427
341.0,7.0,27299.29402609737
253.0,8.0,27391.320201075272
45.0,9.0,27327.290546331962
55.0,8.0,27504.264861593336
271.0,11.0,26728.087717578997
214.0,7.0,27714.557891522403
296.0,12.0,26088.567462606545
262.0,7.0,27774.12350025291
194.0,8.0,27715.434695027325
363.0,7.0,27780.07183862525
14.0,10.0,27426.256879853252
114.0,7.0,27852.3338236596
164.0,8.0,27801.64506808816
246.0,11.0,26974.012378202267
303.0,7.0,27893.223880833204
249.0,8.0,27895.601448870562
156.0,7.0,27970.790887450145
147.0,7.0,27989.406609744627
394.0,7.0,28040.67776082248
165.0,8.0,28033.451390240247
186.0,7.0,28103.157088107648
242.0,10.0,27776.393117197622
252.0,10.0,27782.224094169615
288.0,8.0,28162.786928355883
334.0,11.0,27321.03002302173
220.0,10.0,27877.2507389554
12.0,8.0,28280.228815537634
51.0,8.0,28298.67754023651
166.0,7.0,28418.68797761722
206.0,12.0,26811.452972474828
167.0,8.0,28392.860071004267
44.0,8.0,28430.288631326974
376.0,11.0,27600.66090422063
93.0,7.0,28523.81839298209
209.0,7.0,28532.725393979905
267.0,10.0,28117.98160593382
288.0,8.0,28475.06314311315
388.0,8.0,28488.400011576403
21.0,7.0,28566.664329879248
186.0,7.0,28577.937675647947
41.0,7.0,28593.89522755042
138.0,7.0,28606.033217196717
23.0,7.0,28668.656098123807
2.0,7.0,28670.63979272761
256.0,10.0,28282.6366640989
1.0,8.0,28638.319723799574
346.0,7.0,28715.604154902518
316.0,9.0,28567.40497140198
394.0,7.0,28739.339911355506
180.0,9.0,28578.213387939213
50.0,7.0,28769.117411923085
85.0,8.0,28716.916673312968
274.0,8.0,28719.07990204868
254.0,10.0,28365.334416169302
309.0,7.0,28785.913977454955
184.0,8.0,28730.003240771028
75.0,7.0,28812.62343321785
255.0,9.0,28662.40054476368
294.0,7.0,28863.119942214485
295.0,7.0,28882.250293733057
35.0,9.0,28764.53780827985
151.0,11.0,28042.533367108525
103.0,9.0,28808.60310787274
98.0,9.0,28893.09429166057
387.0,8.0,29024.61196250882
294.0,7.0,29088.108471935528
50.0,7.0,29122.661411132183
71.0,9.0,28964.11543569961
217.0,8.0,29072.062100883464
112.0,8.0,29098.305301277283
171.0,9.0,29004.40499681832
52.0,7.0,29238.666030913275
323.0,7.0,29281.136399255076
291.0,12.0,27654.435205855694
158.0,7.0,29301.063350362467
243.0,7.0,29303.47073132807
186.0,7.0,29311.839335516346
101.0,7.0,29383.53079041469
277.0,8.0,29342.95481534151
45.0,9.0,29239.44301447927
398.0,7.0,29449.23136796035
129.0,7.0,29483.701758253883
17.0,8.0,29423.951481007876
64.0,7.0,29500.278131969146
114.0,7.0,29552.91371071726
159.0,10.0,29138.100610433325
395.0,7.0,29597.187025944804
98.0,9.0,29481.0798507737
242.0,10.0,29255.042768795116
32.0,8.0,29666.309150983056
342.0,10.0,29332.36511568584
337.0,8.0,29700.817919871428
278.0,9.0,29599.72127733565
222.0,9.0,29623.16010035723
149.0,9.0,29632.218638076178
60.0,8.0,29878.967067172453
334.0,11.0,29048.127772571217
108.0,7.0,30010.16325598502
212.0,8.0,29972.74804128902
384.0,11.0,29137.386091334163
318.0,7.0,30052.796340621404
35.0,9.0,29889.8335570795
29.0,9.0,29897.050142804273
295.0,7.0,30103.79208508392
266.0,7.0,30116.697420603392
147.0,7.0,30155.53317475487
5.0,8.0,30094.263185561173
165.0,8.0,30175.996349423036
36.0,7.0,30255.772107003046
68.0,7.0,30267.408981514855
363.0,7.0,30291.690542057546
50.0,7.0,30307.820538859905
328.0,8.0,30248.59263464153
227.0,7.0,30317.802385722476
52.0,7.0,30341.745412126984
36.0,7.0,30349.06144036015
325.0,8.0,30301.727544963964
290.0,8.0,30317.284577947365
53.0,9.0,30210.539691191527
250.0,7.0,30410.81336939804
225.0,8.0,30354.925278369235
249.0,8.0,30465.56209233426
186.0,7.0,30528.291710318885
9.0,10.0,30123.53588727697
393.0,7.0,30555.765627745786
140.0,9.0,30427.64228638009
301.0,7.0,30641.766282623656
48.0,10.0,30282.239332051497
101.0,7.0,30715.495855160094
204.0,10.0,30300.993413407996
388.0,8.0,30681.433608485895
198.0,7.0,30835.842561710222
165.0,8.0,30774.654506354855
21.0,7.0,30868.99334760777
249.0,8.0,30876.86390243597
369.0,8.0,30889.515004830675
79.0,7.0,30967.16718371941
98.0,9.0,30799.75942277628
173.0,7.0,30991.503371919738
315.0,8.0,30992.959514036585
210.0,7.0,31063.812649166553
135.0,7.0,31076.213009234954
139.0,9.0,30929.982545642226
116.0,9.0,31006.811296373613
43.0,7.0,31178.637170645772
131.0,7.0,31224.495904332027
237.0,11.0,30323.782132872835
284.0,10.0,30835.750749877712
347.0,8.0,31190.023855027226
241.0,7.0,31254.180850537094
268.0,7.0,31291.247215248586
322.0,7.0,31318.231713488167
281.0,9.0,31249.42677820033
244.0,9.0,31295.049935696912
51.0,8.0,31494.02248724717
102.0,8.0,31501.1011363436
234.0,7.0,31569.7299299616
147.0,7.0,31626.683670341983
172.0,7.0,31651.98847358778
233.0,8.0,31602.40928605419
335.0,7.0,31678.53356638284
47.0,8.0,31740.448362524075
14.0,10.0,31391.21586867688
67.0,9.0,31838.810620464566
366.0,8.0,31971.93673634676
218.0,10.0,31703.979806733274
172.0,7.0,32155.485270558645
101.0,7.0,32208.187716038647
108.0,7.0,32220.976964744226
358.0,9.0,32063.250930006114
391.0,8.0,32206.93248551956
222.0,9.0,32140.56212543087
24.0,8.0,32262.896802453164
23.0,7.0,32397.44481076774
231.0,9.0,32235.485298715215
304.0,7.0,32413.061056166578
121.0,7.0,32430.55404262781
192.0,7.0,32463.472762022444
110.0,10.0,32059.11708271
255.0,9.0,32354.800643277784
76.0,7.0,32529.425875846
179.0,9.0,32373.268864328056
55.0,8.0,32483.617522864322
307.0,7.0,32782.66987444076
123.0,7.0,32788.319167844544
124.0,7.0,32789.36390072987
308.0,8.0,32728.49052276046
281.0,9.0,32710.180389384415
22.0,7.0,32900.373462180614
105.0,7.0,32902.03023932076
63.0,7.0,32921.14286051928
39.0,7.0,32938.46570918042
133.0,7.0,32979.32214871376
276.0,7.0,32991.718832710605
282.0,8.0,32938.059323251975
336.0,8.0,32939.59058394683
139.0,9.0,32858.26833765273
259.0,7.0,33112.49880528673
33.0,8.0,33073.65294860088
364.0,9.0,32975.78390501381
15.0,10.0,32771.68565262445
187.0,11.0,32293.800856521695
2.0,7.0,33277.93209627572
330.0,11.0,32381.691327281762
202.0,7.0,33300.45715826545
33.0,8.0,33261.47121279746
94.0,9.0,33173.9062213401
93.0,7.0,33342.797193133025
3.0,7.0,33343.75896326834
217.0,8.0,33285.11002837558
40.0,7.0,33364.17591760824
30.0,8.0,33305.17873059014
70.0,7.0,33387.11991725211
152.0,7.0,33391.31533275649
161.0,7.0,33402.3670147083
263.0,7.0,33405.8922086834
360.0,9.0,33244.397645230405
67.0,9.0,33247.35977888188
215.0,7.0,33427.68224718266
292.0,7.0,33449.1133608669
136.0,10.0,33076.73060493674
358.0,9.0,33342.047351687026
232.0,8.0,33453.78758005744
82.0,7.0,33535.23392859447
245.0,8.0,33484.506039226064
189.0,7.0,33550.75028415894
382.0,8.0,33497.44904495985
7.0,7.0,33581.20866134162
346.0,7.0,33593.35328030392
82.0,7.0,33613.37580683943
252.0,10.0,33242.33610071303
216.0,7.0,33754.77097403111
32.0,8.0,33720.035855495575
173.0,7.0,33802.341938918515
74.0,7.0,33815.199926952686
211.0,7.0,33823.91038129524
4.0,7.0,33896.15836976182
78.0,7.0,33909.19906225145
377.0,7.0,33910.432398570585
392.0,7.0,33910.57397777552
158.0,7.0,33913.050564290075
42.0,8.0,33907.30768124687
353.0,7.0,33977.82435360188
360.0,9.0,33889.90419578998
7.0,7.0,34124.724348547585
21.0,7.0,34128.81793703894
119.0,8.0,34134.763701114614
304.0,7.0,34209.10326065165
194.0,8.0,34203.75992979307
359.0,8.0,34231.03701133336
97.0,9.0,34130.833654982154
271.0,11.0,33434.20969975467
233.0,8.0,34310.81013820731
354.0,9.0,34248.403642258694
152.0,7.0,34423.34680648992
326.0,11.0,33519.38036514606
211.0,7.0,34465.33425606975
146.0,9.0,34297.156808600404
73.0,7.0,34467.1346308298
39.0,7.0,34468.26973744743
109.0,7.0,34476.72066576832
176.0,7.0,34478.229335853546
76.0,7.0,34547.50667010323
377.0,7.0,34551.03665048183
97.0,9.0,34411.98414187545
266.0,7.0,34581.83269156818
177.0,7.0,34587.853417331426
217.0,8.0,34543.873641085804
329.0,7.0,34616.53278938266
343.0,8.0,34589.93244986961
119.0,8.0,34594.15968262015
264.0,7.0,34689.078014163955
382.0,8.0,34661.22063479821
75.0,7.0,34724.76692294679
302.0,7.0,34736.754190649466
101.0,7.0,34786.30926879007
379.0,7.0,34906.025439476245
267.0,10.0,34520.438883514915
189.0,7.0,34963.26111126529
323.0,7.0,34976.573022067285
382.0,8.0,34944.255976934604
168.0,7.0,35054.51210173121
363.0,7.0,35066.175351107566
151.0,11.0,34215.35741712903
242.0,10.0,34715.367188337026
194.0,8.0,35074.99610217814
27.0,9.0,34984.00201795515
138.0,7.0,35158.67262138275
399.0,9.0,35008.62095560586
94.0,9.0,35020.75287505714
155.0,7.0,35196.77589579616
52.0,7.0,35216.69991093985
80.0,7.0,35227.57670316614
14.0,10.0,34826.68765751655
166.0,7.0,35258.06325612833
79.0,7.0,35295.82855476641
153.0,8.0,35249.14452261104
282.0,8.0,35278.186763323974
130.0,7.0,35374.37730962597
134.0,7.0,35391.547036023476
22.0,7.0,35410.15681943969
125.0,9.0,35258.52245284372
288.0,8.0,35375.32567149612
390.0,7.0,35442.281795378505
258.0,8.0,35393.48103765633
99.0,9.0,35306.797117521375
148.0,7.0,35478.96336510019
1.0,8.0,35426.988873107584
281.0,9.0,35462.54499667696
230.0,10.0,35236.77800925367
328.0,8.0,35622.81922323955
225.0,8.0,35653.1031576268
46.0,7.0,35739.21512153576
129.0,7.0,35771.936795837275
88.0,8.0,35719.440636746804
42.0,8.0,35743.301130630934
304.0,7.0,35807.80214774736
240.0,8.0,35777.43069629838
255.0,9.0,35676.782526443836
363.0,7.0,35870.35678691069
21.0,7.0,35924.582951118544
233.0,8.0,35923.626960114445
202.0,7.0,35988.46550542959
167.0,8.0,35939.260307327924
117.0,10.0,35588.11622653096
113.0,8.0,35943.9860719576
306.0,7.0,36034.06312090879
349.0,8.0,36014.89466953899
124.0,7.0,36148.46344578203
226.0,7.0,36154.68672820826
344.0,8.0,36116.635097601364
161.0,7.0,36191.362926877824
165.0,8.0,36135.6705776315
299.0,8.0,36189.002237808716
91.0,8.0,36291.25285353578
140.0,9.0,36189.18408650511
340.0,8.0,36328.49052812401
256.0,10.0,36021.25023466658
109.0,7.0,36456.83936771975
118.0,8.0,36446.18599506699
186.0,7.0,36528.66275777184
366.0,8.0,36469.4156780277
269.0,7.0,36533.50191159909
392.0,7.0,36540.7411903651
132.0,9.0,36382.327531089206
316.0,9.0,36395.44560451823
365.0,8.0,36605.54313868207
211.0,7.0,36674.412202146785
199.0,7.0,36743.979079553814
178.0,7.0,36756.32472891247
370.0,7.0,36872.21424544239
56.0,8.0,36815.367849774935
141.0,7.0,36890.27644901545
394.0,7.0,36911.433684978445
52.0,7.0,36959.96754326301
268.0,7.0,36974.87693564454
158.0,7.0,37003.104535215345
223.0,7.0,37023.52135293684
63.0,7.0,37050.53286246556
391.0,8.0,37002.16012636266
110.0,10.0,36678.37431584535
293.0,7.0,37109.06407915706
258.0,8.0,37059.176206138196
62.0,7.0,37158.95961145374
328.0,8.0,37140.728116437116
166.0,7.0,37202.43493736445
133.0,7.0,37278.357243878345
151.0,11.0,36411.50809795999
362.0,7.0,37331.99721548632
61.0,9.0,37179.503891037355
22.0,7.0,37350.75342904842
300.0,8.0,37311.80308462471
364.0,9.0,37234.02320262162
126.0,8.0,37350.208054729344
55.0,8.0,37381.96243714674
32.0,8.0,37422.45870573451
115.0,7.0,37543.8130243674
54.0,7.0,37579.17865696317
239.0,7.0,37580.43808757391
318.0,7.0,37666.278965441816
158.0,7.0,37685.49983808564
242.0,10.0,37302.68965195091
127.0,7.0,37740.01859210319
42.0,8.0,37713.9564033483
330.0,11.0,36924.582397653096
244.0,9.0,37694.6991066563
140.0,9.0,37705.53697125074
160.0,8.0,37834.16282564712
119.0,8.0,37874.13296537877
74.0,7.0,37965.46757228517
223.0,7.0,38005.419129945374
109.0,7.0,38013.88484407212
363.0,7.0,38058.272559463934
141.0,7.0,38084.52922447247
40.0,7.0,38096.640931739385
244.0,9.0,37976.4329953401
311.0,9.0,38051.55267714156
90.0,8.0,38178.159176310044
237.0,11.0,37379.078188084335
85.0,8.0,38239.11765218002
24.0,8.0,38253.779011804014
249.0,8.0,38298.20409856599
337.0,8.0,38303.77293285129
7.0,7.0,38429.591527395765
172.0,7.0,38451.632326412924
188.0,7.0,38496.344786915346
331.0,8.0,38442.11555517518
390.0,7.0,38620.25765053204
34.0,8.0,38559.510794681475
162.0,7.0,38637.135758698685
187.0,11.0,37740.50828524679
184.0,8.0,38606.8937963993
332.0,7.0,38682.44748324066
369.0,8.0,38625.188409764334
312.0,7.0,38696.63400781976
118.0,8.0,38646.75920807573
316.0,9.0,38562.72790988445
198.0,7.0,38768.475025431675
120.0,8.0,38707.924877692916
297.0,10.0,38355.091109609246
112.0,8.0,38709.76604768403
224.0,7.0,38771.950616396854
229.0,8.0,38732.71683431725
355.0,7.0,38816.14456107204
102.0,8.0,38761.31857113887
310.0,7.0,38840.571692810874
317.0,10.0,38471.28448654559
148.0,7.0,38919.70918178532
141.0,7.0,38971.61472490265
286.0,7.0,38983.40733834108
173.0,7.0,39001.30065363957
199.0,7.0,39047.76286833029
373.0,8.0,39070.6682133305
22.0,7.0,39165.01079116275
76.0,7.0,39205.258565906675
133.0,7.0,39301.97303436616
213.0,8.0,39244.36577319948
16.0,7.0,39321.35289511188
28.0,7.0,39342.049134273446
232.0,8.0,39343.42457222838
334.0,11.0,38512.9611236116
256.0,10.0,39008.35155179828
200.0,9.0,39356.793855349984
388.0,8.0,39470.303763461416
147.0,7.0,39548.224312764854
307.0,7.0,39559.61319362491
267.0,10.0,39146.28058944532
7.0,7.0,39567.71298559188
312.0,7.0,39612.888479136425
260.0,12.0,37982.09113848061
314.0,8.0,39595.53485440677
152.0,7.0,39672.63158016457
63.0,7.0,39756.87095380005
10.0,7.0,39766.668692502324
188.0,7.0,39801.51824307533
163.0,8.0,39861.67346587856
399.0,9.0,39788.86830242055
301.0,7.0,39963.05002480687
292.0,7.0,39975.122933791325
123.0,7.0,39987.23509576592
145.0,12.0,38376.48061299317
268.0,7.0,40068.61854686357
84.0,7.0,40088.20232378876
282.0,8.0,40149.14620304741
209.0,7.0,40241.772914446774
17.0,8.0,40181.89342230778
237.0,11.0,39365.495444361615
181.0,7.0,40295.82329243116
319.0,9.0,40140.39349078863
103.0,9.0,40140.99936738521
10.0,7.0,40320.17630139769
315.0,8.0,40267.69955457951
230.0,10.0,39948.75238634796
360.0,9.0,40216.24436510894
79.0,7.0,40389.12915104744
131.0,7.0,40417.02136504775
189.0,7.0,40450.82107399414
121.0,7.0,40464.39165415117
318.0,7.0,40470.37547699009
358.0,9.0,40317.44577942211
188.0,7.0,40490.67026576493
245.0,8.0,40439.58106505645
284.0,10.0,40090.01633979136
243.0,7.0,40515.303310922405
187.0,11.0,39675.29673014933
102.0,8.0,40533.42557483694
319.0,9.0,40479.791620949465
163.0,8.0,40628.86418471259
226.0,7.0,40703.95806471391
339.0,7.0,40706.88965070025
318.0,7.0,40711.437891136455
150.0,9.0,40551.32953576724
176.0,7.0,40728.293710342856
21.0,7.0,40753.11717866386
200.0,9.0,40599.732904383316
396.0,7.0,40771.61277153558
139.0,9.0,40668.84483096863
202.0,7.0,40841.32283127693
291.0,12.0,39224.808479219326
357.0,7.0,40863.60446551975
157.0,7.0,40884.46164728599
241.0,7.0,40890.52308760569
361.0,7.0,40893.42825029675
148.0,7.0,40963.85729403618
37.0,9.0,40861.320501750626
112.0,8.0,40975.00864489196
135.0,7.0,41042.400755358
54.0,7.0,41047.04641552873
68.0,7.0,41049.61209327547
359.0,8.0,40989.735864362825
321.0,7.0,41055.517265135204
136.0,10.0,40642.63398352212
265.0,7.0,41072.91499354065
217.0,8.0,41013.40266554349
64.0,7.0,41076.317116578175
337.0,8.0,41074.14427582733
234.0,7.0,41177.31072189237
153.0,8.0,41117.789154417726
388.0,8.0,41130.409395664865
277.0,8.0,41136.16427827683
61.0,9.0,41040.4624319134
201.0,9.0,41048.16161096917
375.0,7.0,41238.05524330881
38.0,7.0,41263.4295517098
169.0,8.0,41296.66833306771
139.0,9.0,41190.957741751
240.0,8.0,41390.19089902341
38.0,7.0,41452.019468293984
128.0,7.0,41464.97114197035
200.0,9.0,41308.43859426654
102.0,8.0,41421.81751389667
43.0,7.0,41486.8184477631
338.0,11.0,40587.25418786261
168.0,7.0,41507.58602024623
35.0,9.0,41363.431970362486
326.0,11.0,40705.46784454834
255.0,9.0,41480.25484178879
79.0,7.0,41762.306511077375
300.0,8.0,41716.97026723209
335.0,7.0,41840.83440309438
269.0,7.0,41865.82058908384
339.0,7.0,41888.227015903154
281.0,9.0,41746.29965782551
347.0,8.0,41858.61752702135
252.0,10.0,41691.259255463
106.0,7.0,42121.66487155174
109.0,7.0,42126.62656298951
395.0,7.0,42148.1266441065
231.0,9.0,42011.295755825806
339.0,7.0,42196.11144747943
374.0,7.0,42197.742742786504
234.0,7.0,42251.2570797201
54.0,7.0,42290.865775952036
85.0,8.0,42240.39204877356
137.0,7.0,42363.13950217467
115.0,7.0,42419.54830633175
302.0,7.0,42444.4657256083
189.0,7.0,42518.04990854419
345.0,7.0,42532.623115123555
133.0,7.0,42538.41672232772
344.0,8.0,42547.170050739514
1.0,8.0,42570.27345378762
278.0,9.0,42508.89418602554
15.0,10.0,42280.930644414424
113.0,8.0,42635.37903230506
380.0,8.0,42644.64050689291
249.0,8.0,42725.872054030675
89.0,7.0,42911.2008875392
287.0,8.0,42858.08505492662
22.0,7.0,42937.224406244284
335.0,7.0,42986.949380393686
377.0,7.0,43010.04898129881
302.0,7.0,43012.931790179966
146.0,9.0,42898.580410106784
366.0,8.0,43022.83223669394
253.0,8.0,43049.60393604792
187.0,11.0,42257.78236292773
312.0,7.0,43185.47941439434
343.0,8.0,43127.14724085077
269.0,7.0,43281.78120421847
378.0,7.0,43295.79055983323
245.0,8.0,43250.99711361041
136.0,10.0,42905.18631991064
201.0,9.0,43158.57952191564
388.0,8.0,43299.49068357105
199.0,7.0,43372.150254945955
394.0,7.0,43372.81175161974
160.0,8.0,43341.10920636399
220.0,10.0,43058.291769362564
102.0,8.0,43425.63330476962
84.0,7.0,43560.36516447065
98.0,9.0,43394.07723857871
389.0,10.0,43198.66875989872
306.0,7.0,43633.4608657233
167.0,8.0,43592.9011787159
116.0,9.0,43498.60571239234
204.0,10.0,43253.44655326174
256.0,10.0,43278.397972031154
362.0,7.0,43754.6605973891
196.0,7.0,43767.42752399904
146.0,9.0,43741.582766601685
360.0,9.0,43745.31249509706
279.0,11.0,43072.23766900621
306.0,7.0,43996.135927516014
181.0,7.0,44017.72949957172
72.0,7.0,44032.252944584674
154.0,7.0,44061.24052141482
384.0,11.0,43201.553279055894
248.0,8.0,44066.60636269546
109.0,7.0,44138.38449911113
186.0,7.0,44169.335551075375
131.0,7.0,44268.2946819882
60.0,8.0,44208.26239199537
284.0,10.0,43857.04546470736
204.0,10.0,43882.25004889546
161.0,7.0,44319.10484225291
195.0,10.0,43917.80558198894
97.0,9.0,44236.5905444624
15.0,10.0,44079.40023526565
160.0,8.0,44434.56563067464
251.0,9.0,44336.096634784684
399.0,9.0,44439.81903787181
230.0,10.0,44220.1495305063
175.0,7.0,44638.303552558165
72.0,7.0,44640.014440003135
293.0,7.0,44671.12207674359
199.0,7.0,44707.14958592824
229.0,8.0,44656.276063896825
196.0,7.0,44765.0341515608
208.0,9.0,44598.67375149246
267.0,10.0,44457.11976218424
380.0,8.0,44813.55227205141
87.0,12.0,43253.409779692185
11.0,9.0,44730.98718362406
354.0,9.0,44767.78096005562
228.0,7.0,44987.76159087755
92.0,8.0,44935.18515106209
37.0,9.0,44859.071980217144
184.0,8.0,44982.77612967903
121.0,7.0,45045.19391007381
231.0,9.0,44923.66188553685
46.0,7.0,45099.74364307283
347.0,8.0,45039.11369550063
362.0,7.0,45101.586428335824
34.0,8.0,45067.514060824455
181.0,7.0,45129.53364291001
17.0,8.0,45075.331281224906
212.0,8.0,45083.889176223456
224.0,7.0,45175.037087536395
303.0,7.0,45192.047683788405
88.0,8.0,45186.26099197098
39.0,7.0,45255.79534415703
