node,sf,time
59.0,9.0,60717.26387943138
105.0,10.0,60668.54853715677
25.0,10.0,60688.32793637684
63.0,8.0,61064.07457065631
71.0,11.0,60237.8351220343
29.0,10.0,60776.65240763611
94.0,12.0,59610.08037101844
119.0,8.0,61286.62311741185
6.0,7.0,61375.180429719156
46.0,11.0,60485.246338110315
106.0,11.0,60507.23781788138
148.0,7.0,61460.142164594785
3.0,11.0,60604.27534816085
66.0,11.0,60903.64855381919
81.0,9.0,61713.59711756534
143.0,7.0,61930.300420941196
53.0,12.0,60328.284672097754
42.0,7.0,62043.80193819549
50.0,9.0,61879.074714925315
96.0,12.0,60418.1483367228
112.0,11.0,61164.712594147146
133.0,10.0,61728.72849632542
77.0,9.0,61983.76905012802
47.0,9.0,61987.92532132534
23.0,7.0,62162.13039180869
87.0,8.0,62231.390951198744
9.0,8.0,62231.72403566432
29.0,10.0,61966.1221221457
114.0,8.0,62375.871066317275
89.0,10.0,62086.38896077685
129.0,10.0,62091.07107252767
115.0,8.0,62564.51296997626
115.0,8.0,62764.72087768259
91.0,11.0,62007.33583099646
24.0,9.0,62763.696375261956
44.0,7.0,63026.39295550324
124.0,8.0,62974.65489935767
109.0,8.0,63021.0309475995
121.0,10.0,62685.702714721
114.0,8.0,63170.002136410825
81.0,9.0,63115.26242868902
108.0,12.0,61688.7703364334
141.0,8.0,63290.01210993757
69.0,9.0,63183.388577450765
33.0,9.0,63487.545565389126
104.0,9.0,63497.22281653954
52.0,10.0,63367.57875747829
87.0,8.0,63977.00827469589
64.0,12.0,62409.26739483182
18.0,10.0,63775.99747695066
122.0,11.0,63339.45181299422
98.0,10.0,63874.51021361684
132.0,7.0,64298.09016300106
79.0,11.0,63432.34418707942
48.0,9.0,64195.8456426248
106.0,11.0,63511.27522544077
29.0,10.0,64073.327125062155
11.0,10.0,64112.920367063176
10.0,10.0,64114.31173075232
23.0,7.0,64549.793488763025
41.0,11.0,63713.46751412093
82.0,9.0,64546.733700368655
78.0,8.0,64665.33452084385
52.0,10.0,64391.56381476267
27.0,12.0,63343.14053646115
86.0,7.0,64981.27333869315
50.0,9.0,64856.68053233547
25.0,10.0,64672.30604945922
104.0,9.0,64938.072627799265
47.0,9.0,64983.25951913513
120.0,9.0,65044.921744797764
130.0,9.0,65089.98810220776
101.0,7.0,65262.10365719204
15.0,12.0,63631.2409880763
34.0,11.0,64503.844240533814
78.0,8.0,65354.88431858384
42.0,7.0,65493.182783768425
10.0,10.0,65112.52770545025
23.0,7.0,65617.5225366507
135.0,11.0,64748.296147456844
40.0,7.0,65698.20925717686
13.0,9.0,65592.1009561176
7.0,9.0,65865.79861351506
143.0,7.0,66265.83865791647
104.0,9.0,66127.36861850898
107.0,11.0,65509.26299864187
149.0,12.0,64791.779020731956
64.0,12.0,64925.08832369168
67.0,9.0,66454.4708665814
145.0,8.0,66635.52643546934
127.0,11.0,65805.8319019067
137.0,7.0,66765.27790698854
124.0,8.0,66756.81143720628
27.0,12.0,65273.15914006488
79.0,11.0,66033.47225808325
100.0,10.0,66543.25397595714
132.0,7.0,66995.64798171264
146.0,10.0,66598.09977409776
67.0,9.0,66848.78051595323
34.0,11.0,66123.68765123372
24.0,9.0,66914.43256486754
35.0,10.0,66685.4952609159
10.0,10.0,66740.22309105536
142.0,7.0,67243.49112634378
145.0,8.0,67318.0637105588
73.0,9.0,67258.7750331043
15.0,12.0,65817.99765762521
141.0,8.0,67484.50641781068
16.0,7.0,67736.48263928709
128.0,8.0,67688.01515921643
22.0,7.0,67750.25896436686
82.0,9.0,67614.64176401742
55.0,12.0,66234.91027238539
124.0,8.0,67827.43361970504
112.0,11.0,67059.80089465142
29.0,10.0,67603.71954440746
130.0,9.0,67889.37787282612
85.0,11.0,67154.88799916444
83.0,12.0,66506.64009623004
120.0,9.0,68001.29009788999
65.0,12.0,66547.72946629228
24.0,9.0,68069.58340363466
57.0,8.0,68230.95653508329
106.0,11.0,67570.85502124002
125.0,7.0,68537.11769435428
100.0,10.0,68182.39476396407
97.0,8.0,68539.36138875454
36.0,11.0,67733.05875707493
18.0,10.0,68360.99890502567
123.0,9.0,68676.20498969256
7.0,9.0,68702.06157770229
108.0,12.0,67302.12541104967
21.0,9.0,68798.09146625423
91.0,11.0,68087.36724011776
24.0,9.0,68852.0107675059
17.0,8.0,68975.1168834489
46.0,11.0,68128.96052655332
120.0,9.0,68964.7068075899
82.0,9.0,69011.68375076608
21.0,9.0,69075.13564321923
114.0,8.0,69189.7110898504
17.0,8.0,69292.43326701898
26.0,10.0,68942.05434245363
103.0,11.0,68458.81949619771
54.0,9.0,69229.80121112205
30.0,12.0,67835.14997404341
130.0,9.0,69356.34538044166
11.0,10.0,69132.03700664511
101.0,7.0,69573.06408935502
127.0,11.0,68680.52409408949
101.0,7.0,69655.32649658225
19.0,11.0,68746.88223944945
45.0,12.0,68060.34949066368
61.0,7.0,69777.86707442062
131.0,12.0,68268.30890708277
93.0,9.0,69873.85641635631
33.0,9.0,69899.63996384296
8.0,11.0,69186.19015405756
89.0,10.0,69701.3187720632
6.0,7.0,70316.16641499306
41.0,11.0,69453.97337334468
23.0,7.0,70471.44690454894
113.0,11.0,69594.98990310659
59.0,9.0,70392.82332923899
93.0,9.0,70405.10008684198
66.0,11.0,69746.58998818087
74.0,12.0,69065.78099113134
42.0,7.0,70708.02791280797
47.0,9.0,70641.48799089839
40.0,7.0,70947.62243308048
36.0,11.0,70046.89846278947
56.0,7.0,71046.92448096193
100.0,10.0,70735.51031657831
122.0,11.0,70290.76095233033
75.0,8.0,71309.2708465423
112.0,11.0,70532.14050668915
23.0,7.0,71467.30915856415
1.0,10.0,71153.55165389297
80.0,7.0,71665.08047855212
14.0,9.0,71554.59817630623
82.0,9.0,71642.3830794654
79.0,11.0,70976.28232046412
55.0,12.0,70346.9481495738
148.0,7.0,71982.04245562851
27.0,12.0,70421.1984122751
139.0,7.0,72261.64608906521
101.0,7.0,72383.7679984191
128.0,8.0,72334.07328983596
115.0,8.0,72423.5351312864
29.0,10.0,72108.5757729872
59.0,9.0,72435.60713091235
146.0,10.0,72248.87658546056
119.0,8.0,72610.24831022634
22.0,7.0,72677.58375344449
45.0,12.0,71300.30675858544
131.0,12.0,71349.48727356842
80.0,7.0,73040.0949050771
130.0,9.0,72938.04662623849
58.0,8.0,73097.18168023606
26.0,10.0,72853.65659839136
39.0,12.0,71693.85697492347
148.0,7.0,73403.73322474063
140.0,8.0,73377.29637559292
58.0,8.0,73380.88079223066
146.0,10.0,73037.45155985736
144.0,10.0,73195.03349282562
91.0,11.0,72777.03362611459
102.0,7.0,73982.91886559204
98.0,10.0,73608.07581521387
84.0,10.0,73649.768005379
3.0,11.0,73184.29797085536
1.0,10.0,73831.7788136518
95.0,11.0,73586.49102552835
83.0,12.0,72898.23598350839
0.0,8.0,74511.26642072375
129.0,10.0,74201.47937326973
38.0,8.0,74599.34336120283
142.0,7.0,74674.88973929206
63.0,8.0,74700.11302081619
13.0,9.0,74616.44673948876
85.0,11.0,73883.33764694085
108.0,12.0,73175.32171133629
12.0,8.0,74927.50396859077
80.0,7.0,75061.46199289328
35.0,10.0,74731.94113390542
34.0,11.0,74357.32094077766
68.0,8.0,75244.76447973569
91.0,11.0,74439.44121770369
20.0,11.0,74507.97904698658
14.0,9.0,75264.43262313366
31.0,10.0,75021.97145802416
123.0,9.0,75305.16457222459
137.0,7.0,75531.99097860508
124.0,8.0,75524.67530927455
37.0,9.0,75463.28926718523
149.0,12.0,74030.5585815674
145.0,8.0,75637.92935690157
65.0,12.0,74205.92464371637
76.0,10.0,75466.16486237157
40.0,7.0,75891.96824625778
8.0,11.0,74985.85843589249
57.0,8.0,75852.59560208632
138.0,12.0,74281.5761228734
118.0,7.0,75921.51511053108
104.0,9.0,75762.20745962206
51.0,12.0,74325.95330957427
23.0,7.0,75983.23730618805
31.0,10.0,75604.77829432933
85.0,11.0,75134.48638802012
143.0,7.0,76121.8620567118
45.0,12.0,74525.36017093797
32.0,10.0,75765.63699056253
129.0,10.0,75886.41836038981
39.0,12.0,74701.99236797776
49.0,7.0,76343.46618791575
22.0,7.0,76349.49516976172
97.0,8.0,76313.9283360642
69.0,9.0,76273.96325861423
105.0,10.0,76087.91477593752
31.0,10.0,76197.31289221282
66.0,11.0,75764.87547229127
5.0,12.0,75044.31733705116
116.0,12.0,75113.98800030717
25.0,10.0,76370.56321134167
108.0,12.0,75380.28639335853
75.0,8.0,76982.6081144003
82.0,9.0,76897.30486096925
20.0,11.0,76219.62119019819
143.0,7.0,77219.70633684665
22.0,7.0,77283.03888728285
38.0,8.0,77428.24915087658
84.0,10.0,77089.92282766008
122.0,11.0,76845.68998686473
101.0,7.0,77763.8277726985
12.0,8.0,77731.86111257233
111.0,9.0,77633.84604680332
100.0,10.0,77407.93359997295
135.0,11.0,76915.39900936067
110.0,11.0,77254.13136353847
76.0,10.0,77848.55638746732
130.0,9.0,78096.73441179971
51.0,12.0,76696.3293601616
129.0,10.0,77946.52970275668
137.0,7.0,78379.14131822882
121.0,10.0,78172.49716624907
139.0,7.0,78633.99136592139
6.0,7.0,78637.01681768574
18.0,10.0,78441.48569697388
33.0,9.0,78689.09795343137
24.0,9.0,78773.8909244838
130.0,9.0,78929.51991107932
108.0,12.0,77541.55515735388
77.0,9.0,79142.93852528723
6.0,7.0,79354.06644947032
63.0,8.0,79411.8271582305
87.0,8.0,79763.60728720372
121.0,10.0,79452.43675446366
28.0,10.0,79488.15651700315
16.0,7.0,79906.2268917457
61.0,7.0,80075.32171993433
124.0,8.0,80106.52192328943
8.0,11.0,79260.83429667166
148.0,7.0,80190.79800776056
72.0,7.0,80287.89806336968
39.0,12.0,78745.59790309466
11.0,10.0,80022.84738521185
122.0,11.0,79685.47892104593
132.0,7.0,80629.68473964906
112.0,11.0,79734.43796718224
4.0,7.0,80766.84805129278
131.0,12.0,79165.67425634182
69.0,9.0,80886.7594247654
78.0,8.0,81065.54166284605
77.0,9.0,81114.60716844046
60.0,10.0,80899.87353683982
25.0,10.0,80916.60591233039
137.0,7.0,81343.64898276086
103.0,11.0,80446.94733571389
102.0,7.0,81424.98227976737
119.0,8.0,81514.67028416357
29.0,10.0,81182.02955731255
98.0,10.0,81211.10528196217
64.0,12.0,80087.56486798418
33.0,9.0,81589.4728767165
44.0,7.0,81774.72619439117
2.0,8.0,81724.38239626761
142.0,7.0,81874.15728928952
124.0,8.0,81880.68058838356
95.0,11.0,81061.09602323575
34.0,11.0,81075.83909959398
107.0,11.0,81222.93026344362
142.0,7.0,82140.66081886052
106.0,11.0,81249.5808444585
118.0,7.0,82252.60318610133
127.0,11.0,81443.58785885833
61.0,7.0,82414.19398065945
70.0,9.0,82305.36639764397
10.0,10.0,82077.49632788775
56.0,7.0,82494.7901871453
86.0,7.0,82504.24211089552
9.0,8.0,82454.23460881007
50.0,9.0,82385.08357832865
75.0,8.0,82533.5160508354
6.0,7.0,82626.36437326075
136.0,10.0,82269.29563964982
111.0,9.0,82551.2331682934
141.0,8.0,82731.35714942959
80.0,7.0,82807.11693309565
43.0,7.0,82851.37410414411
36.0,11.0,82219.60000817606
22.0,7.0,83183.63057129813
57.0,8.0,83129.1535034376
60.0,10.0,82778.57465576624
129.0,10.0,82915.96099553326
50.0,9.0,83328.4536107882
135.0,11.0,82695.53073013855
126.0,8.0,83583.99580641971
120.0,9.0,83526.275760525
60.0,10.0,83392.68442184536
32.0,10.0,83429.92543492997
6.0,7.0,83869.89373984198
69.0,9.0,83767.55551187899
127.0,11.0,83072.23510767585
14.0,9.0,83868.3635245802
90.0,12.0,82418.99167373322
115.0,8.0,84107.23687492
28.0,10.0,83761.64171803852
13.0,9.0,84013.80040422526
117.0,12.0,82668.8981140131
4.0,7.0,84378.8283135806
67.0,9.0,84273.62814031824
13.0,9.0,84324.51980771318
79.0,11.0,83698.36384837874
99.0,12.0,83052.1128695697
25.0,10.0,84298.54772825105
16.0,7.0,84781.98759968419
125.0,7.0,84838.83275852566
8.0,11.0,84002.20909917534
84.0,10.0,84568.79365076406
88.0,12.0,83357.81859832894
38.0,8.0,84960.41999892697
140.0,8.0,84997.16193830644
93.0,9.0,84950.42389075537
123.0,9.0,85078.8098721526
76.0,10.0,84983.93461637478
102.0,7.0,85584.78453337669
31.0,10.0,85210.87475361729
54.0,9.0,85506.26753605585
36.0,11.0,84772.41386316405
47.0,9.0,85680.06181602416
46.0,11.0,85063.99158912369
2.0,8.0,85943.26220636605
141.0,8.0,85983.20504327423
43.0,7.0,86070.41365815463
33.0,9.0,86054.11150560943
92.0,11.0,85479.48784276134
41.0,11.0,85493.21596057314
147.0,12.0,84773.62106161227
72.0,7.0,86462.0361564542
38.0,8.0,86567.34956118604
26.0,10.0,86290.41973737985
69.0,9.0,86732.85544401116
52.0,10.0,86582.7293145936
18.0,10.0,86656.53774018373
5.0,12.0,85490.44546553676
70.0,9.0,87112.12324519607
123.0,9.0,87280.63970034041
21.0,9.0,87380.2176186356
71.0,11.0,86741.4566131329
66.0,11.0,86766.31158264907
88.0,12.0,86054.51387565739
98.0,10.0,87280.47238169136
116.0,12.0,86096.34008736539
112.0,11.0,86861.2989062466
8.0,11.0,86931.65206928448
1.0,10.0,87479.47726091143
19.0,11.0,86988.44862652876
25.0,10.0,87533.98296030621
89.0,10.0,87535.54538179355
141.0,8.0,87944.75685192793
142.0,7.0,88059.42186387691
68.0,8.0,88016.06560303085
13.0,9.0,87988.32596805507
140.0,8.0,88162.39824382983
27.0,12.0,86654.23146203777
147.0,12.0,86781.287016727
105.0,10.0,88062.93790515806
42.0,7.0,88524.84114649934
15.0,12.0,86920.65445490606
17.0,8.0,88498.21116714692
24.0,9.0,88508.7270519852
33.0,9.0,88625.82034378289
39.0,12.0,87282.54747318105
49.0,7.0,88942.52541431323
10.0,10.0,88552.10869788897
112.0,11.0,88116.73081975362
148.0,7.0,89043.24009087635
131.0,12.0,87419.40174222273
74.0,12.0,87592.5334348405
11.0,10.0,88840.44549052064
1.0,10.0,89011.05619315454
80.0,7.0,89427.15508903471
91.0,11.0,88526.29414339975
7.0,9.0,89452.05041207696
85.0,11.0,88728.51256166448
140.0,8.0,89699.0983453908
110.0,11.0,88861.98881670921
149.0,12.0,88161.71543661844
67.0,9.0,89656.4909719042
139.0,7.0,89884.67448390204
118.0,7.0,89972.46896307624
97.0,8.0,90140.98273244034
1.0,10.0,89851.40771487818
98.0,10.0,89913.59054031412
66.0,11.0,89442.35685522482
3.0,11.0,89493.0873720687
132.0,7.0,90468.12889690508
10.0,10.0,90082.92344663816
63.0,8.0,90495.07654865971
23.0,7.0,90612.55663893075
140.0,8.0,90598.56829786894
94.0,12.0,89099.44716849693
45.0,12.0,89158.97327688245
75.0,8.0,90744.64088064925
124.0,8.0,90898.24761028751
99.0,12.0,89388.68272212558
83.0,12.0,89422.55510231106
139.0,7.0,91076.79392239274
135.0,11.0,90193.10238492048
1.0,10.0,90834.04895896117
0.0,8.0,91199.28394741837
62.0,11.0,90359.29863161835
122.0,11.0,90418.99965181565
39.0,12.0,89761.46804876534
72.0,7.0,91415.477007058
71.0,11.0,90576.41588099676
112.0,11.0,90923.29733657441
55.0,12.0,90200.77987866758
146.0,10.0,91421.6288615416
2.0,8.0,91931.4528903561
65.0,12.0,90374.5489473775
104.0,9.0,91962.73512791526
106.0,11.0,91310.95013318928
117.0,12.0,90594.07897753596
37.0,9.0,92108.97488095335
64.0,12.0,90678.93623211171
24.0,9.0,92157.91776635728
50.0,9.0,92175.53603573855
100.0,10.0,91967.64294025146
146.0,10.0,92016.29049181686
115.0,8.0,92568.44645011556
41.0,11.0,91755.41428611499
92.0,11.0,91763.01274475933
137.0,7.0,92696.99040175191
132.0,7.0,92817.8980582592
35.0,10.0,92425.73266962392
49.0,7.0,92955.57731790571
101.0,7.0,92983.17018589137
120.0,9.0,92877.72965386811
20.0,11.0,92455.56601999285
105.0,10.0,92961.6441071054
106.0,11.0,92512.9068944091
119.0,8.0,93439.14398236193
31.0,10.0,93210.01807246632
140.0,8.0,93657.95475560312
61.0,7.0,93778.27848014585
125.0,7.0,93799.98347674018
65.0,12.0,92250.61663540055
73.0,9.0,93832.67477599897
14.0,9.0,93966.08115283491
101.0,7.0,94142.13901230857
75.0,8.0,94110.06735928275
36.0,11.0,93269.45279130137
107.0,11.0,93287.50013675023
48.0,9.0,94103.37284942856
77.0,9.0,94120.48107346515
105.0,10.0,93890.76089707279
60.0,10.0,93949.4049704854
34.0,11.0,93555.92591947099
126.0,8.0,94604.07654938314
67.0,9.0,94511.81655955812
145.0,8.0,94634.17227155625
44.0,7.0,94717.75051257943
115.0,8.0,94669.03630870346
80.0,7.0,94774.32457050106
110.0,11.0,93871.90097538689
42.0,7.0,94819.1304700816
79.0,11.0,93937.7342974062
7.0,9.0,94741.35459202234
50.0,9.0,94875.07177979016
87.0,8.0,94999.04922370841
101.0,7.0,95099.37254611618
77.0,9.0,95018.67559746085
80.0,7.0,95218.82792782139
48.0,9.0,95077.87297101629
3.0,11.0,94356.05051471491
143.0,7.0,95394.64796359562
120.0,9.0,95257.58456383421
1.0,10.0,95012.71874300645
119.0,8.0,95441.50038543924
57.0,8.0,95460.52360322358
44.0,7.0,95526.00695384786
13.0,9.0,95402.72393129782
136.0,10.0,95269.02943244242
17.0,8.0,95637.65951351548
93.0,9.0,95618.9458550954
29.0,10.0,95612.43612798057
142.0,7.0,96147.32360360485
144.0,10.0,95775.89688790587
107.0,11.0,95364.92164216624
35.0,10.0,95926.59116474005
142.0,7.0,96435.62153646896
7.0,9.0,96334.49614937862
30.0,12.0,94916.40839964391
139.0,7.0,96573.56889460192
81.0,9.0,96441.52814985433
52.0,10.0,96202.58310221016
29.0,10.0,96279.65511098744
100.0,10.0,96301.17214458111
98.0,10.0,96358.55815296539
102.0,7.0,96883.26797930189
43.0,7.0,96959.17179948826
114.0,8.0,96900.65651217199
108.0,12.0,95403.39165124187
116.0,12.0,95426.28005524678
6.0,7.0,97122.74843520508
114.0,8.0,97071.36773150296
57.0,8.0,97137.19205307258
50.0,9.0,97036.14200725888
51.0,12.0,95689.28009511519
7.0,9.0,97217.0845976778
134.0,8.0,97381.569763232
126.0,8.0,97389.40738714066
27.0,12.0,95830.20272822163
31.0,10.0,97155.8272865074
136.0,10.0,97284.30927249992
130.0,9.0,97700.29045555272
40.0,7.0,97899.31160558856
74.0,12.0,96284.04993306787
117.0,12.0,96330.12802052221
6.0,7.0,98030.51594905867
13.0,9.0,97861.99618778478
115.0,8.0,98113.95104900173
127.0,11.0,97570.27379154452
39.0,12.0,96892.57345615236
95.0,11.0,97855.07925162023
11.0,10.0,98365.22767929733
134.0,8.0,98773.03478548581
30.0,12.0,97238.18579328025
68.0,8.0,98884.50854798651
48.0,9.0,99305.17563638899
9.0,8.0,99455.62869986522
75.0,8.0,99582.77145595926
37.0,9.0,99565.15892629029
66.0,11.0,98842.06911460828
8.0,11.0,98871.40176774425
56.0,7.0,100032.47376498942
40.0,7.0,100040.6061968229
108.0,12.0,98458.93823640884
33.0,9.0,100113.01500198948
102.0,7.0,100405.29034904708
74.0,12.0,98776.44644190172
51.0,12.0,98903.82518621371
114.0,8.0,100559.13272701751
34.0,11.0,99747.1423558338
42.0,7.0,100682.55839778598
87.0,8.0,100678.26229404262
13.0,9.0,100600.9980888749
64.0,12.0,99313.06976522093
21.0,9.0,100790.68302181561
112.0,11.0,100081.6573640986
0.0,8.0,100937.88119459894
130.0,9.0,100865.90179416002
27.0,12.0,99423.02250603528
1.0,10.0,100696.96215718138
5.0,12.0,99480.1091968196
82.0,9.0,101126.69386818675
121.0,10.0,100941.21909990539
11.0,10.0,101064.95750022627
26.0,10.0,101134.36684923287
71.0,11.0,100745.61146333152
124.0,8.0,101647.15642660139
143.0,7.0,101737.81386118906
138.0,12.0,100133.31153829415
139.0,7.0,101777.50542318389
62.0,11.0,100888.74624792305
119.0,8.0,101749.78113625759
78.0,8.0,101751.6620337303
129.0,10.0,101449.59238510783
32.0,10.0,101599.1333743334
6.0,7.0,102165.23662760586
73.0,9.0,102011.19670793538
121.0,10.0,101766.93998736521
67.0,9.0,102082.53165655462
102.0,7.0,102367.90793247777
98.0,10.0,101983.41657121843
7.0,9.0,102287.75245142222
106.0,11.0,101555.12936841637
12.0,8.0,102405.90629510742
137.0,7.0,102473.16298281735
122.0,11.0,101567.87009591426
86.0,7.0,102612.9972581811
103.0,11.0,101767.07790101737
128.0,8.0,102683.84546888243
140.0,8.0,102723.51352912669
74.0,12.0,101158.83406220353
141.0,8.0,102735.5734071347
57.0,8.0,102767.39600540775
70.0,9.0,102696.56619461165
121.0,10.0,102450.44245629605
104.0,9.0,102739.1035605723
40.0,7.0,102976.75359290003
20.0,11.0,102077.11434398287
128.0,8.0,102954.51914749117
68.0,8.0,103116.24548598714
129.0,10.0,102772.89742173052
108.0,12.0,101563.48516136777
134.0,8.0,103148.32194947368
37.0,9.0,103052.70078015029
72.0,7.0,103266.6790908339
0.0,8.0,103216.88938481116
131.0,12.0,101691.2688910985
147.0,12.0,101749.00671852725
54.0,9.0,103227.15951110245
65.0,12.0,101792.3711684272
34.0,11.0,102534.72603121152
46.0,11.0,102538.06284314701
7.0,9.0,103282.79679014553
87.0,8.0,103418.23725845198
31.0,10.0,103144.32617528527
134.0,8.0,103598.29918432911
137.0,7.0,103668.26804902255
53.0,12.0,102050.0121610139
135.0,11.0,102779.86451782835
97.0,8.0,103700.24522082446
94.0,12.0,102179.96028470606
51.0,12.0,102313.86031013571
116.0,12.0,102424.13049733546
13.0,9.0,103992.11797118475
44.0,7.0,104265.2049222499
141.0,8.0,104279.25212843055
88.0,12.0,102774.24688747997
145.0,8.0,104557.65325022151
77.0,9.0,104463.93353663018
33.0,9.0,104487.84519223726
50.0,9.0,104536.96258640278
100.0,10.0,104293.15631428546
62.0,11.0,103802.4563464041
130.0,9.0,104577.15695577429
82.0,9.0,104655.24348410299
1.0,10.0,104465.36183025004
35.0,10.0,104513.44654906225
5.0,12.0,103408.75019932452
124.0,8.0,104996.45645625831
63.0,8.0,105054.18626343175
57.0,8.0,105082.35546148222
93.0,9.0,105056.49600561806
81.0,9.0,105064.27528435597
129.0,10.0,104830.91022053684
0.0,8.0,105447.94285926798
42.0,7.0,105652.27419353223
16.0,7.0,105771.77903835717
83.0,12.0,104146.10385910096
121.0,10.0,105392.67449912909
36.0,11.0,105002.16315694834
62.0,11.0,105005.49771803526
16.0,7.0,106015.96491645405
2.0,8.0,105965.90562743282
3.0,11.0,105145.249301948
147.0,12.0,104437.00275293055
75.0,8.0,106048.01788909953
102.0,7.0,106111.71518910388
140.0,8.0,106060.27209060256
71.0,11.0,105213.79656211776
28.0,10.0,106046.15854435078
111.0,9.0,106295.46867612207
49.0,7.0,106498.45118206232
11.0,10.0,106156.9353284399
146.0,10.0,106157.19077736064
38.0,8.0,106551.39678206306
102.0,7.0,106741.29107684316
67.0,9.0,106691.04123715317
81.0,9.0,106826.9448977884
9.0,8.0,106961.08933771854
16.0,7.0,107032.01824416069
21.0,9.0,106876.18806389949
2.0,8.0,106993.25990962324
42.0,7.0,107086.74771510245
45.0,12.0,105536.87924421692
40.0,7.0,107227.1508676325
133.0,10.0,106984.26234664902
102.0,7.0,107467.17576895682
71.0,11.0,106609.49331437304
65.0,12.0,105902.17903479752
3.0,11.0,106673.6146440038
139.0,7.0,107708.60051126126
2.0,8.0,107696.85726462612
140.0,8.0,107798.18700148976
